datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-04-19 01:55:54+00:00,744.0433,20.840706,0.080158256,2.3333333,2.9163818,0.0014509041,15.0,58.78305,0.107293606,0.0,31.158142,0.04531075,1.0
2011-04-19 01:56:00+00:00,743.825,20.848824,0.08033252,2.3333333,3.1122437,0.0014527264,15.0,58.48758,0.10698305,0.0,31.279907,0.04535465,1.0
2011-04-19 01:56:06+00:00,743.8317,20.856232,0.08052699,0.0,3.2764282,0.0014535533,0.0,58.13806,0.10660145,0.0,31.367615,0.045377117,0.0
2011-04-19 01:56:12+00:00,743.7417,20.866295,0.08078715,2.3333333,3.4337158,0.0014536694,15.0,57.749603,0.106165364,0.0,31.432129,0.04537474,1.1666666
2011-04-19 01:56:18+00:00,742.9583,20.885735,0.08119026,1.1666666,3.6209106,0.0014537609,7.5,57.35022,0.1057032,0.0,31.508118,0.045351095,0.6666667
2011-04-19 01:56:24+00:00,739.8933,20.926414,0.081849016,2.3333333,3.8704224,0.0014545474,15.0,56.958313,0.10521476,0.0,31.631592,0.04530985,1.1666666
2011-04-19 01:56:30+00:00,741.70337,21.003044,0.08295642,2.3333333,4.185425,0.0014564617,15.0,56.58185,0.104664296,0.0,31.822937,0.045255914,1.3333334
2011-04-19 01:56:36+00:00,742.50665,21.127716,0.08477339,2.3333333,4.493347,0.0014588679,15.0,56.187653,0.10394742,0.0,32.040527,0.045186732,1.3333334
2011-04-19 01:56:42+00:00,743.3667,21.309082,0.08749203,1.1666666,4.6795044,0.0014603012,7.5,55.705414,0.10296218,0.0,32.19745,0.04510661,0.6666667
2011-04-19 01:56:48+00:00,743.26666,21.536095,0.090974934,2.3333333,4.6868896,0.0014600956,15.0,55.092194,0.101763055,0.0,32.250183,0.04503509,1.3333334
2011-04-19 01:56:54+00:00,743.3017,21.744926,0.09465884,2.3333333,4.5825806,0.0014592248,15.0,54.400696,0.10056955,0.0,32.269653,0.04500083,1.0
2011-04-19 01:57:00+00:00,743.5983,21.899666,0.097895935,2.3333333,4.4991455,0.0014592956,15.0,53.800262,0.09958869,0.0,32.354614,0.045037474,1.5
2011-04-19 01:57:06+00:00,743.88837,22.064781,0.10037543,0.0,4.5164795,0.001460944,0.0,53.469116,0.098839134,0.0,32.544495,0.045137737,0.0
2011-04-19 01:57:12+00:00,744.25,22.186852,0.1021821,2.3333333,4.6176147,0.001463532,15.0,53.125885,0.09825231,0.0,32.809387,0.045263477,1.1666666
2011-04-19 01:57:18+00:00,743.8567,22.278862,0.103648484,1.1666666,4.751953,0.0014662021,7.5,52.77121,0.09773096,0.0,33.096313,0.045384623,0.5
2011-04-19 01:57:24+00:00,744.04834,22.357231,0.104943186,2.3333333,4.883972,0.001468343,15.0,52.40396,0.09722108,0.0,33.365295,0.045485117,1.3333334
2011-04-19 01:57:30+00:00,743.75507,22.430107,0.106137514,2.3333333,4.9957886,0.0014696727,15.0,52.02823,0.09670253,0.0,33.597412,0.045558203,1.5
2011-04-19 01:57:36+00:00,743.27,22.501572,0.10724762,2.3333333,5.0803223,0.0014700674,15.0,51.648987,0.096168876,0.0,33.787292,0.045601755,1.3333334
2011-04-19 01:57:42+00:00,743.9183,22.572754,0.10827693,1.1666666,5.1291504,0.0014693803,7.5,51.268005,0.09561495,0.0,33.928528,0.045612257,0.6666667
2011-04-19 01:57:48+00:00,744.4733,22.641449,0.10921405,2.3333333,5.1271973,0.0014673568,15.0,50.88022,0.09502661,0.0,34.0058,0.04557942,1.0
2011-04-19 01:57:54+00:00,744.0916,22.705154,0.11003973,2.3333333,5.0615845,0.0014636882,15.0,50.48297,0.09439471,0.0,34.005676,0.04549308,1.1666666
2011-04-19 01:58:00+00:00,744.12335,22.763191,0.110752076,2.3333333,4.932617,0.0014582641,15.0,50.076813,0.093714535,0.0,33.922607,0.045343176,1.1666666
2011-04-19 01:58:06+00:00,744.85004,22.813217,0.11135551,0.0,4.7615356,0.0014513126,0.0,49.666718,0.0929863,0.0,33.76465,0.045121755,0.0
2011-04-19 01:58:12+00:00,744.1767,22.854424,0.11184745,2.3333333,4.5945435,0.001443561,15.0,49.262756,0.09221045,0.0,33.568542,0.044827577,1.5
2011-04-19 01:58:18+00:00,743.3283,22.888313,0.11224046,1.1666666,4.491638,0.0014361005,7.5,48.870544,0.091380656,0.0,33.40155,0.0444735,0.5
2011-04-19 01:58:24+00:00,742.58,22.911682,0.11258796,2.3333333,4.475769,0.0014296125,15.0,48.45529,0.0904292,0.0,33.320557,0.044083785,1.1666666
2011-04-19 01:58:30+00:00,743.45996,22.925285,0.112980425,2.3333333,4.4490356,0.0014229338,15.0,47.89096,0.08915982,0.0,33.31958,0.04369217,1.3333334
2011-04-19 01:58:36+00:00,743.285,22.917679,0.11352345,2.3333333,4.154663,0.0014120699,15.0,46.932617,0.08722168,0.0,33.25537,0.04335443,1.1666666
2011-04-19 01:58:42+00:00,743.51337,22.89119,0.11433056,1.1666666,3.3762207,0.0013944514,7.5,45.43103,0.08447889,0.0,32.879944,0.04314286,0.6666667
2011-04-19 01:58:48+00:00,743.0334,22.836586,0.115434654,2.3333333,2.3044434,0.0013745802,15.0,43.849823,0.081445865,0.0,32.175964,0.043010026,1.3333334
2011-04-19 01:58:54+00:00,743.74664,22.793304,0.11666207,2.3333333,1.4370728,0.001360263,15.0,42.883118,0.078880675,0.0,31.55896,0.042820424,1.1666666
2011-04-19 01:59:00+00:00,744.23,22.80529,0.11774181,2.3333333,1.0856323,0.0013563974,15.0,42.397552,0.07713745,0.0,31.482422,0.042508688,1.3333334
2011-04-19 01:59:06+00:00,743.94165,22.901932,0.11871035,0.0,1.1749878,0.0013614524,0.0,42.26593,0.07597162,0.0,31.98407,0.0421002,0.0
2011-04-19 01:59:12+00:00,744.39667,23.08863,0.120027006,1.1666666,1.3985596,0.0013706617,7.5,42.25815,0.074986905,0.16666667,32.787903,0.041641366,0.6666667
2011-04-19 01:59:18+00:00,744.87006,23.3461,0.12211519,2.3333333,1.5281982,0.001380006,15.0,42.262238,0.07398398,0.0,33.6131,0.041178066,1.5
2011-04-19 01:59:24+00:00,745.77496,23.618942,0.12487194,2.3333333,1.538208,0.0013884886,15.0,42.61792,0.07303844,0.0,34.355164,0.04077913,1.3333334
2011-04-19 01:59:30+00:00,744.965,23.874664,0.12787755,2.3333333,1.5553589,0.0013974074,15.0,42.950226,0.07243015,0.0,35.095398,0.040529553,1.3333334
2011-04-19 01:59:36+00:00,745.31,24.159393,0.13134181,1.1666666,1.9838867,0.0014126465,7.5,43.440002,0.07252323,0.0,36.245544,0.040640205,0.6666667
2011-04-19 01:59:42+00:00,745.08496,24.6063,0.13640858,2.3333333,3.3587646,0.0014436315,15.0,44.397552,0.07371267,0.0,38.358826,0.041367993,1.3333334
2011-04-19 01:59:48+00:00,744.73,25.37938,0.14360958,2.3333333,5.9501953,0.0014985712,15.0,45.95288,0.07607071,0.0,41.7063,0.042687774,1.5
2011-04-19 01:59:54+00:00,744.345,26.685715,0.15331548,2.3333333,10.011536,0.0015869978,15.0,48.257904,0.07957638,0.0,46.15497,0.044456415,1.5
2011-04-19 02:00:00+00:00,744.50665,28.221992,0.16465504,1.1666666,15.42218,0.0017169963,7.5,51.141235,0.08375178,0.0,51.632935,0.046116512,0.5
2011-04-19 02:00:06+00:00,744.4983,29.706993,0.1754213,1.1666666,21.338196,0.00188031,7.5,53.780792,0.0873508,0.0,57.537476,0.046791516,0.8333333
2011-04-19 02:00:12+00:00,744.1533,30.849564,0.18280058,1.1666666,25.758667,0.0020287847,7.5,55.0459,0.08803484,0.0,61.535767,0.045200996,0.8333333
2011-04-19 02:00:18+00:00,744.1517,31.210884,0.18295777,2.3333333,25.439697,0.0020592804,15.0,53.282135,0.08342688,0.0,60.543518,0.04015249,1.3333334
2011-04-19 02:00:24+00:00,743.8367,30.337105,0.1733728,2.3333333,16.983215,0.0018543298,15.0,46.41617,0.07160084,0.0,50.510437,0.030671073,1.1666666
2011-04-19 02:00:30+00:00,744.32666,28.148537,0.15309934,2.3333333,0.0,0.0014346081,15.0,34.620117,0.055262744,0.0,29.198364,0.019288095,1.3333334
2011-04-19 02:00:36+00:00,467.43335,24.913239,0.12278864,1.0,0.0,0.0009831486,7.5,17.64212,0.03872761,0.0,20.571594,0.010023905,0.33333334
2011-04-19 02:00:42+00:00,280.18167,21.176018,0.095426425,2.3333333,0.0,0.0006593835,15.0,1.1078491,0.026051216,0.0,18.477783,0.0047329995,1.5
2011-04-19 02:00:48+00:00,279.505,18.731392,0.07679265,2.0,0.0,0.00048057933,15.0,0.0,0.018906843,0.0,17.059143,0.0023344846,0.6666667
2011-04-19 02:00:54+00:00,279.66833,17.345291,0.06908748,2.0,0.0,0.00039093324,15.0,0.0,0.015488889,0.0,8.693176,0.0013619624,2.0
2011-04-19 02:01:00+00:00,280.045,17.33709,0.07032702,1.1666666,0.0,0.00035142736,7.5,0.0,0.014265088,0.0,5.3693237,0.0009532729,0.5
2011-04-19 02:01:06+00:00,280.62332,18.275703,0.07721798,1.0,0.0,0.00033814658,7.5,0.0,0.013994211,0.0,6.0932007,0.00079378835,1.0
2011-04-19 02:01:12+00:00,281.145,19.859444,0.0870336,1.0,0.0,0.0003377947,7.5,0.0,0.014174692,0.0,8.275696,0.0007264366,0.8333333
2011-04-19 02:01:18+00:00,280.845,21.760582,0.0995002,2.1666667,0.0,0.0003448472,15.0,0.0,0.014545696,0.0,10.16449,0.0007032653,1.3333334
2011-04-19 02:01:24+00:00,280.75833,23.399048,0.111263186,2.1666667,0.0,0.0003541382,15.0,0.0,0.01486797,0.0,11.606323,0.00069609494,1.8333334
2011-04-19 02:01:30+00:00,280.76498,24.551842,0.11915693,2.0,0.0,0.00036220282,15.0,0.0,0.014959928,0.0,12.739929,0.00069252326,1.3333334
2011-04-19 02:01:36+00:00,280.01498,25.155807,0.12321893,1.0,0.0,0.0003677212,7.5,0.0,0.014798611,0.0,13.484497,0.0006846973,1.0
2011-04-19 02:01:42+00:00,279.88333,25.466919,0.12550895,2.0,0.0,0.00037120865,15.166667,0.0,0.014563478,0.0,13.930298,0.0006760374,1.5
2011-04-19 02:01:48+00:00,279.72,25.663445,0.12701282,2.0,0.0,0.0003740931,15.0,0.0,0.0143532045,0.0,14.27301,0.00066813035,2.0
2011-04-19 02:01:54+00:00,279.71667,25.80436,0.12820105,2.0,0.0,0.0003767992,15.0,0.0,0.01419819,0.0,14.550842,0.00066164316,0.8333333
2011-04-19 02:02:00+00:00,279.15665,25.92376,0.12924767,1.0,0.0,0.00037940135,7.5,0.0,0.014104274,0.0,14.757996,0.0006566644,0.8333333
2011-04-19 02:02:06+00:00,279.48,26.0326,0.13021953,1.0,0.0,0.0003818953,7.5,0.0,0.014066805,0.0,14.891235,0.0006529808,1.0
2011-04-19 02:02:12+00:00,280.19998,26.130814,0.13110752,1.0,0.0,0.00038419358,7.5,0.0,0.014076671,0.0,14.943115,0.0006502693,0.16666667
2011-04-19 02:02:18+00:00,280.69998,26.203651,0.1318148,2.0,0.0,0.00038609706,15.0,0.0,0.01411896,0.0,14.890564,0.00064804626,1.1666666
2011-04-19 02:02:24+00:00,280.53665,26.240112,0.13227955,2.0,0.0,0.0003874185,15.0,0.0,0.014181678,0.0,14.709961,0.00064599013,1.1666666
2011-04-19 02:02:30+00:00,280.52,26.239815,0.1325109,2.1666667,0.0,0.00038804713,15.0,0.0,0.014258632,0.0,14.401428,0.0006441285,1.3333334
2011-04-19 02:02:36+00:00,280.15833,26.19973,0.1325062,1.0,0.0,0.00038802033,7.5,0.0,0.0143505,0.0,13.97876,0.00064274354,0.8333333
2011-04-19 02:02:42+00:00,280.58667,26.121025,0.13231596,2.1666667,0.0,0.0003876891,15.0,0.0,0.014458682,0.0,13.500732,0.00064296945,1.6666666
2011-04-19 02:02:48+00:00,280.42834,25.968994,0.13156681,2.1666667,0.0,0.00038731273,15.0,0.0,0.014559642,0.0,13.103027,0.00064684014,1.3333334
2011-04-19 02:02:54+00:00,280.07666,25.605576,0.12885076,2.0,0.0,0.00038999305,15.0,0.0,0.014552189,0.0,13.691895,0.00066496653,1.0
2011-04-19 02:03:00+00:00,280.00333,25.522423,0.12630354,1.0,0.0,0.00040284707,7.5,0.0,0.014609806,0.0,17.196045,0.0007087571,0.6666667
2011-04-19 02:03:06+00:00,280.12167,24.626945,0.11462569,1.1666666,0.0,0.00041835968,7.5,0.0,0.014256638,0.0,23.296875,0.0007828824,0.6666667
2011-04-19 02:03:12+00:00,280.315,30.754143,0.12708744,1.1666666,35.176636,0.0017996619,7.5,10.898956,0.02373918,0.0,74.95752,0.0033982839,0.33333334
2011-04-19 02:03:18+00:00,279.72333,26.24041,0.128867,2.0,0.0,0.00042169253,15.0,0.0,0.014481791,0.0,15.464233,0.0006302762,1.6666666
2011-04-19 02:03:24+00:00,280.185,34.308624,0.15057029,2.0,53.71234,0.003476041,15.0,19.66455,0.031910315,0.0,94.41315,0.0052191927,1.3333334
2011-04-19 02:03:30+00:00,280.195,28.127396,0.12604372,2.0,4.039673,0.0006416768,15.166667,0.0,0.017328978,0.0,45.8703,0.0009695555,1.1666666
2011-04-19 02:03:36+00:00,280.23334,26.111786,0.12122082,1.0,0.0,0.00047672234,7.5,0.0,0.015435106,0.0,30.04248,0.0007195662,0.5
2011-04-19 02:03:42+00:00,280.195,25.468307,0.12010371,2.1666667,0.0,0.00044582205,15.0,0.0,0.0149121005,0.0,23.562622,0.00066328124,1.3333334
2011-04-19 02:03:48+00:00,280.00833,25.264824,0.12010984,2.1666667,0.0,0.0004357943,15.0,0.0,0.014657795,0.0,20.279724,0.00064108864,1.0
2011-04-19 02:03:54+00:00,279.85834,25.376633,0.121792056,2.0,0.0,0.00043257017,15.0,0.0,0.014621044,0.0,18.302795,0.0006318219,1.1666666
2011-04-19 02:04:00+00:00,279.98834,25.649033,0.124538384,1.0,0.0,0.0004322834,7.5,0.0,0.014703192,0.0,17.04712,0.0006288766,0.8333333
2011-04-19 02:04:06+00:00,280.37668,25.979248,0.12754169,1.1666666,0.0,0.00043337583,7.6666665,0.0,0.014828381,0.0,16.245667,0.00062868564,0.6666667
2011-04-19 02:04:12+00:00,280.55,26.296509,0.13008751,1.0,0.0,0.00043478698,7.5,0.0,0.014944848,0.0,15.72345,0.0006292802,0.5
2011-04-19 02:04:18+00:00,280.66333,26.553368,0.13195148,2.1666667,0.0,0.00043607637,15.0,0.0,0.015031533,0.0,15.380981,0.00062965095,0.8333333
2011-04-19 02:04:24+00:00,281.30167,26.727097,0.1332229,2.0,0.0,0.00043709218,15.0,0.0,0.015085103,0.0,15.143066,0.0006294941,0.8333333
2011-04-19 02:04:30+00:00,281.61667,26.83812,0.13401951,2.0,0.0,0.00043782633,15.0,0.0,0.01511248,0.0,14.964539,0.000628843,0.8333333
2011-04-19 02:04:36+00:00,281.16,26.905495,0.13448471,1.0,0.0,0.0004383527,7.5,0.0,0.015121976,0.0,14.823303,0.0006278807,0.5
2011-04-19 02:04:42+00:00,280.48666,26.941154,0.13470522,2.1666667,0.0,0.00043873233,15.166667,0.0,0.015118828,0.0,14.703918,0.0006266991,1.0
2011-04-19 02:04:48+00:00,280.96667,26.957474,0.13478298,2.0,0.0,0.0004390159,15.166667,0.0,0.015108316,0.0,14.59906,0.00062541413,1.0
2011-04-19 02:04:54+00:00,280.80002,26.964706,0.13480246,2.1666667,0.0,0.0004392474,15.0,0.0,0.01509603,0.0,14.506897,0.00062420487,1.3333334
2011-04-19 02:05:00+00:00,280.87332,26.970055,0.13482378,1.0,0.0,0.00043947453,7.5,0.0,0.015085934,0.0,14.425476,0.0006231766,0.6666667
2011-04-19 02:05:06+00:00,280.70834,26.976921,0.13487047,1.0,0.0,0.00043973705,7.5,0.0,0.0150805,0.0,14.358582,0.000622387,0.5
2011-04-19 02:05:12+00:00,280.68332,26.98809,0.13495593,1.0,0.0,0.00044004756,7.5,0.0,0.015080417,0.0,14.308716,0.0006218353,0.6666667
2011-04-19 02:05:18+00:00,280.88,27.00386,0.135079,2.1666667,0.0,0.00044038869,15.0,0.0,0.015085326,0.0,14.272827,0.00062149524,1.0
2011-04-19 02:05:24+00:00,280.93,27.022789,0.13522786,2.0,0.0,0.00044073968,15.0,0.0,0.015094588,0.0,14.249084,0.00062136527,0.8333333
2011-04-19 02:05:30+00:00,280.78333,27.041008,0.13536945,2.1666667,0.0,0.00044106547,15.0,0.0,0.0151053425,0.0,14.230896,0.00062132254,0.8333333
2011-04-19 02:05:36+00:00,280.435,27.056534,0.13548951,2.3333333,0.0,0.0004413637,15.0,0.0,0.015116246,0.0,14.217712,0.00062132545,0.8333333
2011-04-19 02:05:42+00:00,280.77335,27.069687,0.13558629,1.0,0.0,0.00044163017,7.5,0.0,0.015126321,0.0,14.206848,0.0006213131,0.5
2011-04-19 02:05:48+00:00,281.04,27.082031,0.1356755,2.3333333,0.0,0.00044186274,15.166667,0.0,0.015136344,0.0,14.197815,0.00062131777,1.0
2011-04-19 02:05:54+00:00,281.11,27.092422,0.13575028,2.1666667,0.0,0.0004420547,15.0,0.0,0.015145232,0.0,14.187622,0.0006213218,0.8333333
2011-04-19 02:06:00+00:00,281.07666,27.099693,0.13580158,2.0,0.0,0.0004422144,15.166667,0.0,0.015152441,0.0,14.175598,0.0006212939,0.6666667
2011-04-19 02:06:06+00:00,280.84836,27.104164,0.13583003,0.0,0.0,0.00044235043,0.0,0.0,0.015157853,0.0,14.164917,0.0006212351,0.0
2011-04-19 02:06:12+00:00,280.76,27.10707,0.13584428,1.0,0.0,0.0004424678,7.5,0.0,0.01516189,0.0,14.155151,0.00062114914,0.33333334
2011-04-19 02:06:18+00:00,280.93832,27.108849,0.13585126,2.0,0.0,0.00044256335,15.0,0.0,0.015165163,0.0,14.145752,0.0006210616,1.1666666
2011-04-19 02:06:24+00:00,280.79166,27.109535,0.13585268,2.1666667,0.0,0.0004426386,15.333333,0.0,0.0151678035,0.0,14.13623,0.0006209782,1.1666666
2011-04-19 02:06:30+00:00,281.04166,27.110352,0.13585931,2.1666667,0.0,0.0004427053,15.166667,0.0,0.015170322,0.0,14.125488,0.0006209013,1.0
2011-04-19 02:06:36+00:00,281.065,27.11232,0.13587904,1.0,0.0,0.00044277654,7.5,0.0,0.015173591,0.0,14.115845,0.00062087044,0.5
2011-04-19 02:06:42+00:00,281.125,27.117119,0.13592279,2.0,0.0,0.00044287078,15.166667,0.0,0.015178426,0.0,14.108887,0.000620913,1.0
2011-04-19 02:06:48+00:00,280.94,27.123627,0.1359808,2.0,0.0,0.00044299738,15.0,0.0,0.0151848905,0.0,14.106934,0.0006210337,0.8333333
2011-04-19 02:06:54+00:00,280.75668,27.131096,0.13604155,2.1666667,0.0,0.00044316187,15.0,0.0,0.01519238,0.0,14.112366,0.00062121707,1.3333334
2011-04-19 02:07:00+00:00,281.005,27.13807,0.13608764,2.1666667,0.0,0.00044334526,15.0,0.0,0.015199641,0.0,14.122009,0.0006213932,1.1666666
2011-04-19 02:07:06+00:00,280.93167,27.14132,0.13609356,0.0,0.0,0.0004435124,0.0,0.0,0.015204741,0.0,14.133057,0.00062150956,0.0
2011-04-19 02:07:12+00:00,281.12332,27.136902,0.13602594,2.1666667,0.0,0.00044362003,15.0,0.0,0.015204289,0.0,14.138306,0.0006214283,0.6666667
2011-04-19 02:07:18+00:00,281.30667,27.121407,0.13586065,1.0,0.0,0.00044362107,7.5,0.0,0.0151958065,0.0,14.133789,0.00062105973,0.33333334
2011-04-19 02:07:24+00:00,281.335,27.092041,0.13558236,2.1666667,0.0,0.00044345408,15.0,0.0,0.0151764285,0.0,14.11145,0.00062031817,0.6666667
2011-04-19 02:07:30+00:00,281.5717,27.050842,0.13522214,2.1666667,0.0,0.00044309677,15.166667,0.0,0.0151470015,0.0,14.0633545,0.0006192419,1.0
2011-04-19 02:07:36+00:00,280.92166,27.003136,0.13483909,2.3333333,0.0,0.00044258696,15.0,0.0,0.01511193,0.0,13.995117,0.0006180271,1.1666666
2011-04-19 02:07:42+00:00,280.275,26.960754,0.13453946,1.0,0.0,0.00044204947,7.5,0.0,0.015079969,0.0,13.917603,0.0006169507,0.6666667
2011-04-19 02:07:48+00:00,280.11832,26.940712,0.13445945,2.0,0.0,0.0004416806,15.166667,0.0,0.015062707,0.0,13.856445,0.00061644206,1.3333334
2011-04-19 02:07:54+00:00,279.82333,26.95797,0.13470617,2.0,0.0,0.00044166166,15.166667,0.0,0.015072486,0.0,13.835999,0.000616868,1.3333334
2011-04-19 02:08:00+00:00,279.86166,27.021767,0.13533477,2.1666667,0.0,0.00044210273,15.0,0.0,0.015115716,0.0,13.875366,0.00061846484,1.3333334
2011-04-19 02:08:06+00:00,279.63,27.123642,0.13625374,0.0,0.0,0.000443015,0.0,0.0,0.0151909115,0.0,13.977234,0.0006211067,0.0
2011-04-19 02:08:12+00:00,280.29,27.244675,0.13728559,1.1666666,0.0,0.0004442511,7.5,0.0,0.015284393,0.0,14.132996,0.00062428444,0.8333333
2011-04-19 02:08:18+00:00,280.69498,27.361748,0.13821808,2.0,0.0,0.00044559682,15.0,0.0,0.015380049,0.0,14.315552,0.0006274155,1.1666666
2011-04-19 02:08:24+00:00,283.87332,27.445618,0.13880637,2.0,0.0,0.00044668803,15.0,0.0,0.015453775,0.0,14.476746,0.00062970165,1.5
2011-04-19 02:08:30+00:00,283.52835,27.466217,0.13883096,2.0,0.0,0.00044723018,15.0,0.0,0.015484324,0.0,14.566711,0.000630519,1.1666666
2011-04-19 02:08:36+00:00,284.145,27.40876,0.13819392,1.0,0.0,0.00044708978,7.5,0.0,0.015456226,0.0,14.55719,0.0006293618,0.8333333
2011-04-19 02:08:42+00:00,282.21,27.276398,0.13695166,2.0,0.0,0.00044629385,15.0,0.0,0.015371018,0.0,14.453491,0.0006263576,1.5
2011-04-19 02:08:48+00:00,282.585,27.092194,0.13532712,2.0,0.0,0.00044501794,15.166667,0.0,0.015241405,0.0,14.268005,0.0006220326,1.6666666
2011-04-19 02:08:54+00:00,281.12668,26.879723,0.13354638,2.1666667,0.0,0.0004435009,15.0,0.0,0.015088375,0.0,14.025879,0.00061711186,1.1666666
2011-04-19 02:09:00+00:00,278.75333,26.67199,0.13188186,1.0,0.0,0.00044208398,7.5,0.0,0.014936971,0.0,13.775452,0.0006124433,0.6666667
2011-04-19 02:09:06+00:00,278.755,26.49849,0.1305559,1.0,0.0,0.0004410154,7.5,0.0,0.014807351,0.0,13.547424,0.0006085299,0.6666667
2011-04-19 02:09:12+00:00,279.06168,26.379623,0.12970662,1.0,0.0,0.00044043097,7.5,0.0,0.014715362,0.0,13.379517,0.00060594047,0.6666667
2011-04-19 02:09:18+00:00,278.8033,26.314888,0.12929359,2.1666667,0.0,0.00044027934,15.166667,0.0,0.014661093,0.0,13.274536,0.0006046161,1.3333334
2011-04-19 02:09:24+00:00,278.56998,26.295471,0.12923524,2.1666667,0.0,0.00044050795,15.0,0.0,0.014642633,0.0,13.234192,0.00060448685,1.5
2011-04-19 02:09:30+00:00,278.50333,26.299263,0.12933093,1.1666666,0.0,0.00044089448,7.5,0.0,0.014646315,0.0,13.239563,0.00060501066,0.8333333
2011-04-19 02:09:36+00:00,278.33835,26.306763,0.12944353,2.0,0.0,0.00044117955,15.0,0.0,0.014657784,0.0,13.249695,0.00060562976,1.5
2011-04-19 02:09:42+00:00,278.435,26.310036,0.12953587,2.1666667,0.0,0.0004412132,15.0,0.0,0.0146704065,0.0,13.242737,0.0006061836,1.1666666
2011-04-19 02:09:48+00:00,278.00168,26.319626,0.12969482,2.0,0.0,0.00044103927,15.0,0.0,0.014689332,0.0,13.219543,0.00060688204,1.6666666
2011-04-19 02:09:54+00:00,278.12833,26.337837,0.12997834,2.0,0.0,0.0004407992,15.0,0.0,0.014720085,0.0,13.182678,0.0006079034,1.3333334
2011-04-19 02:10:00+00:00,277.82,26.385406,0.13053589,1.1666666,0.0,0.00044088069,7.5,0.0,0.0147715565,0.0,13.181152,0.0006097102,1.0
2011-04-19 02:10:06+00:00,277.93167,26.484497,0.13147503,1.0,0.0,0.00044159748,7.5,0.0,0.014861451,0.0,13.270203,0.0006127235,0.8333333
2011-04-19 02:10:12+00:00,277.79166,26.624672,0.13269663,1.1666666,0.0,0.00044279968,7.5,0.0,0.0149855185,0.0,13.446838,0.0006169835,0.5
2011-04-19 02:10:18+00:00,277.73502,26.76757,0.13388874,2.1666667,0.0,0.00044429515,15.0,0.0,0.015123443,0.0,13.649109,0.0006217064,1.3333334
2011-04-19 02:10:24+00:00,277.78333,26.870232,0.13469847,2.0,0.0,0.00044574877,15.0,0.0,0.015247374,0.0,13.865784,0.0006256372,1.5
2011-04-19 02:10:30+00:00,277.53833,26.922958,0.13502575,1.0,0.0,0.00044684982,7.5,0.0,0.015339302,0.0,14.053833,0.00062819174,0.8333333
2011-04-19 02:10:36+00:00,291.16,26.911667,0.13476121,8.333333,0.0,0.00044718638,15.0,0.0,0.015375085,0.0,14.1137085,0.0006287009,1.5
2011-04-19 02:10:42+00:00,285.47833,26.809624,0.13362607,8.166667,0.0,0.00044648984,15.0,0.0,0.015339101,0.0,14.027161,0.0006270588,1.8333334
2011-04-19 02:10:48+00:00,277.41666,26.613235,0.13174605,2.1666667,0.0,0.00044503377,15.0,0.0,0.015228615,0.0,13.804382,0.00062306377,0.6666667
2011-04-19 02:10:54+00:00,277.78,26.359146,0.12940627,2.1666667,0.0,0.00044320783,15.0,0.0,0.015071806,0.0,13.510864,0.0006175162,0.8333333
2011-04-19 02:11:00+00:00,277.42667,26.093315,0.12704106,1.0,0.0,0.00044121733,7.5,0.0,0.014899993,0.0,13.211548,0.00061177043,1.0
2011-04-19 02:11:06+00:00,277.63333,25.856209,0.12505351,1.1666666,0.0,0.00043938495,7.5,0.0,0.014744723,0.0,12.894653,0.0006067882,0.8333333
2011-04-19 02:11:12+00:00,277.85,25.671692,0.123650715,1.0,0.0,0.00043815558,7.5,0.0,0.014638498,0.0,12.6293335,0.0006036993,0.33333334
2011-04-19 02:11:18+00:00,277.19333,25.552475,0.12280476,2.0,0.0,0.0004376066,15.0,0.0,0.014581924,0.0,12.441101,0.0006021573,1.5
2011-04-19 02:11:24+00:00,276.86832,25.506325,0.12254853,2.0,0.0,0.00043781486,15.0,0.0,0.014579314,0.0,12.354309,0.0006024223,1.0
2011-04-19 02:11:30+00:00,276.88168,25.501839,0.12258795,2.0,0.0,0.00043844333,15.0,0.0,0.014616702,0.0,12.351868,0.0006039273,1.5
2011-04-19 02:11:36+00:00,276.72,25.519508,0.122764036,1.0,0.0,0.00043914205,7.5,0.0,0.014678679,0.0,12.388977,0.00060611824,0.8333333
