datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-05-22 18:35:18+00:00,313.94333,21.680267,0.2425683,0.0,0.0,0.00055457785,0.0,18.580261,0.026296584,0.0,111.14911,0.0068571754,0.0
2011-05-22 18:35:24+00:00,228.73665,19.997612,0.23116302,0.0,0.0,0.000514367,0.0,16.048798,0.024003793,0.0,110.68146,0.0060612923,0.0
2011-05-22 18:35:30+00:00,227.12,18.068459,0.21517134,0.0,0.0,0.00047469468,0.0,13.17627,0.021586405,0.0,108.53888,0.005257468,0.0
2011-05-22 18:35:36+00:00,226.11334,16.340881,0.1961085,0.0,0.0,0.00043769245,0.0,10.092346,0.019196533,0.0,103.09619,0.0045317546,0.0
2011-05-22 18:35:42+00:00,228.52667,14.567734,0.17552862,0.0,0.0,0.0004051242,0.0,7.0983887,0.016992254,0.0,97.38422,0.0038931123,0.0
2011-05-22 18:35:48+00:00,226.515,12.977661,0.15039283,0.0,0.0,0.0003786764,0.0,4.436157,0.015124415,0.0,92.023865,0.003373874,0.0
2011-05-22 18:35:54+00:00,229.89667,11.505463,0.12820847,0.0,0.0,0.00035917293,0.0,2.501709,0.01365889,0.0,87.35181,0.0029811887,0.0
2011-05-22 18:36:00+00:00,227.28333,10.276459,0.11099299,0.0,0.0,0.0003465418,0.0,1.1230164,0.012594587,0.0,83.699585,0.002702855,0.0
2011-05-22 18:36:06+00:00,227.6275,9.308609,0.09857864,0.0,0.0,0.00033986478,0.0,0.30841064,0.01186828,0.0,81.14557,0.0025159377,0.0
2011-05-22 18:36:12+00:00,233.59001,8.594421,0.08975808,0.0,0.0,0.00033752658,0.0,0.0,0.011392382,0.0,79.47943,0.0023949044,0.0
2011-05-22 18:36:18+00:00,231.96,8.095062,0.083762,0.0,0.0,0.00033761907,0.0,0.0,0.011084142,0.0,78.406006,0.0023177227,0.0
2011-05-22 18:36:24+00:00,228.2425,7.757126,0.07976334,0.0,0.0,0.00033900078,0.0,0.0,0.010879708,0.0,77.69873,0.0022674808,0.0
2011-05-22 18:36:30+00:00,227.59334,7.5050583,0.07697402,0.0,0.0,0.00034070783,0.0,0.0,0.010727149,0.0,77.170044,0.002230962,0.0
2011-05-22 18:36:36+00:00,228.93666,7.2973557,0.07486923,0.0,0.0,0.00034253765,0.0,0.0,0.010601379,0.0,76.672,0.0022016808,0.0
2011-05-22 18:36:42+00:00,227.3475,7.1299286,0.07326708,0.0,0.0,0.000344445,0.0,0.0,0.010495165,0.0,76.152466,0.002177007,0.0
2011-05-22 18:36:48+00:00,227.41667,7.021675,0.072221026,0.0,0.0,0.0003465392,0.0,0.0,0.010414031,0.0,75.59668,0.0021578164,0.0
2011-05-22 18:36:54+00:00,228.07,6.985916,0.07181258,0.0,0.0,0.00034866115,0.0,0.0,0.010362361,0.0,74.94995,0.00214451,0.0
2011-05-22 18:37:00+00:00,225.945,7.022133,0.072043136,0.0,0.0,0.00035062706,0.0,0.0,0.010339674,0.0,74.177124,0.0021365702,0.0
2011-05-22 18:37:06+00:00,227.85002,7.120598,0.07282837,0.0,0.0,0.00035231037,0.0,0.0,0.01034167,0.0,73.34747,0.002133334,0.0
2011-05-22 18:37:12+00:00,234.56,7.2427444,0.073907346,0.0,0.0,0.0003535214,0.0,0.0,0.010356665,0.0,72.494385,0.0021324086,0.0
2011-05-22 18:37:18+00:00,228.035,7.3512115,0.07478016,0.0,0.0,0.00035428785,0.0,0.0,0.010372639,0.0,71.673584,0.0021318002,0.0
2011-05-22 18:37:24+00:00,228.41667,7.425583,0.075373806,0.0,0.0,0.00035462514,0.0,0.0,0.010377318,0.0,70.94995,0.0021291585,0.0
2011-05-22 18:37:30+00:00,226.94,7.454674,0.0756507,0.0,0.0,0.00035465875,0.0,0.0,0.010368198,0.0,70.30133,0.0021238104,0.0
2011-05-22 18:37:36+00:00,224.715,7.4512863,0.075664595,0.0,0.0,0.00035464563,0.0,0.0,0.010349259,0.0,69.739624,0.0021167381,0.0
2011-05-22 18:37:42+00:00,228.35667,7.439888,0.07555502,0.0,0.0,0.00035481993,0.0,0.0,0.010330108,0.0,69.321106,0.0021097201,0.0
2011-05-22 18:37:48+00:00,226.58667,7.440048,0.07548725,0.0,0.0,0.00035523812,0.0,0.0,0.010320857,0.0,69.04602,0.0021049622,0.0
2011-05-22 18:37:54+00:00,226.495,7.4735947,0.07563374,0.0,0.0,0.00035582233,0.0,0.0,0.0103264935,0.0,68.92816,0.0021035953,0.0
2011-05-22 18:38:00+00:00,227.59001,7.549835,0.07610316,0.0,0.0,0.00035634224,0.0,0.0,0.010347431,0.0,68.942566,0.0021055995,0.0
2011-05-22 18:38:06+00:00,229.86665,7.674942,0.07694231,0.0,0.0,0.00035673226,0.0,0.0,0.0103827845,0.0,69.06586,0.0021111546,0.0
2011-05-22 18:38:12+00:00,234.7375,7.831726,0.07805215,0.0,0.0,0.0003565794,0.0,0.0,0.010420623,0.0,69.19287,0.0021180043,0.0
2011-05-22 18:38:18+00:00,228.10002,7.9936523,0.07922688,0.0,0.0,0.00035539916,0.0,0.0,0.010440864,0.0,69.088684,0.0021223503,0.0
2011-05-22 18:38:24+00:00,226.96667,8.15583,0.08032652,0.0,0.0,0.00035323424,0.0,0.0,0.010422671,0.0,68.57031,0.0021201938,0.0
2011-05-22 18:38:30+00:00,227.62,8.374329,0.08152062,0.0,0.0,0.00035147456,0.0,0.0,0.01035544,0.0,67.40588,0.002110641,0.0
2011-05-22 18:38:36+00:00,227.20332,8.784859,0.08377229,0.0,0.0,0.00035305758,0.0,0.0,0.010254945,0.0,65.59265,0.0020994472,0.0
2011-05-22 18:38:42+00:00,227.99666,9.401733,0.08785515,0.0,0.0,0.00035272964,0.0,0.0,0.010133874,0.0,62.89209,0.0020925207,0.0
2011-05-22 18:38:48+00:00,227.1425,10.209999,0.09298548,0.0,0.0,0.00034993017,0.0,0.0,0.010074083,0.0,58.97284,0.0020990493,0.0
2011-05-22 18:38:54+00:00,227.23334,10.61097,0.09392675,0.0,0.0,0.00034188852,0.0,0.0,0.010054827,0.0,55.616272,0.002126997,0.0
2011-05-22 18:39:00+00:00,226.78667,9.606262,0.083047405,0.0,0.0,0.00033016264,0.0,0.0,0.010077566,0.0,57.978333,0.00220665,0.0
2011-05-22 18:39:06+00:00,228.3175,16.64367,0.09682618,0.0,47.563354,0.0017355101,0.0,19.808105,0.01654869,0.0,101.012634,0.004595553,0.0
2011-05-22 18:39:12+00:00,233.63,8.376137,0.06283687,0.0,0.0,0.00026014625,0.0,5.736786,0.01143166,0.0,83.62915,0.002384604,0.0
2011-05-22 18:39:18+00:00,230.14,16.685303,0.08993076,0.0,64.74213,0.005082363,0.0,30.46814,0.035218276,0.0,130.56769,0.020068463,0.0
2011-05-22 18:39:24+00:00,227.11751,11.8678055,0.08615051,0.0,21.521057,0.00073637394,0.0,15.199524,0.017995466,0.0,104.96106,0.0060944417,0.0
2011-05-22 18:39:30+00:00,231.06999,12.2365265,0.09468528,0.0,3.4329224,0.00038263868,0.0,9.468567,0.014294758,0.0,99.39935,0.0037173943,0.0
2011-05-22 18:39:36+00:00,230.99333,12.147652,0.09829429,0.0,0.0,0.00030830267,0.0,6.5681763,0.012956489,0.0,93.82202,0.0030532344,0.0
2011-05-22 18:39:42+00:00,228.58751,11.958397,0.096402496,0.0,0.0,0.00028346875,0.0,5.1951294,0.0122954305,0.0,89.97699,0.0027685051,0.0
2011-05-22 18:39:48+00:00,228.33667,11.7868805,0.09318748,0.0,0.0,0.00027285377,0.0,4.478485,0.011932393,0.0,87.7298,0.0026257234,0.0
2011-05-22 18:39:54+00:00,228.32666,11.653984,0.090168394,0.0,0.0,0.0002676316,0.0,4.131714,0.011716181,0.0,86.32153,0.002545276,0.0
2011-05-22 18:40:00+00:00,228.85251,11.55851,0.08778912,0.0,0.0,0.00026480103,0.0,3.9715881,0.011582197,0.0,85.402954,0.0024960274,0.0
2011-05-22 18:40:06+00:00,228.11,11.49881,0.08605036,0.0,0.0,0.00026331045,0.0,3.9150696,0.0114992,0.0,84.79602,0.0024649035,0.0
2011-05-22 18:40:12+00:00,237.28667,11.465767,0.08486694,0.0,0.0,0.00026245374,0.0,3.9037476,0.011447118,0.0,84.392334,0.002444576,0.0
2011-05-22 18:40:18+00:00,228.1475,11.450981,0.08410914,0.0,0.0,0.00026197196,0.0,3.9097595,0.011414743,0.0,84.081726,0.0024312148,0.0
2011-05-22 18:40:24+00:00,227.37,11.443291,0.08358491,0.0,0.0,0.00026161343,0.0,3.9076538,0.011389901,0.0,83.86615,0.0024211542,0.0
2011-05-22 18:40:30+00:00,228.88335,11.431816,0.083152115,0.0,0.0,0.0002613503,0.0,3.9038696,0.011369391,0.0,83.68408,0.0024129215,0.0
2011-05-22 18:40:36+00:00,226.9725,11.424034,0.08283228,0.0,0.0,0.00026122996,0.0,3.9043884,0.01135416,0.0,83.5166,0.0024066789,0.0
2011-05-22 18:40:42+00:00,233.03001,11.435776,0.08269793,0.0,0.0,0.00026134003,0.0,3.923767,0.011349999,0.0,83.44263,0.002403421,0.0
2011-05-22 18:40:48+00:00,231.05669,11.476349,0.082851976,0.0,0.0,0.00026166436,0.0,3.967041,0.011361697,0.0,83.43201,0.002404184,0.0
2011-05-22 18:40:54+00:00,229.65,11.555725,0.08337161,0.0,0.0,0.00026212208,0.0,4.024994,0.011390308,0.0,83.50116,0.0024092756,0.0
2011-05-22 18:41:00+00:00,229.92334,11.661179,0.08417596,0.0,0.0,0.00026257682,0.0,4.082367,0.011430722,0.0,83.62152,0.002417224,0.0
2011-05-22 18:41:06+00:00,229.61665,11.788612,0.08521725,0.0,0.0,0.00026306615,0.0,4.141876,0.0114808995,0.0,83.77649,0.0024277072,0.0
2011-05-22 18:41:12+00:00,236.6175,11.921059,0.086353645,0.0,0.0,0.00026345844,0.0,4.1872253,0.011533344,0.0,83.957275,0.0024389266,0.0
2011-05-22 18:41:18+00:00,230.23665,12.039612,0.087430164,0.0,0.0,0.00026369817,0.0,4.2144775,0.011580297,0.0,84.085815,0.002449081,0.0
2011-05-22 18:41:24+00:00,231.37666,12.128571,0.08826946,0.0,0.0,0.0002637215,0.0,4.2130127,0.011612942,0.0,84.17291,0.002456013,0.0
2011-05-22 18:41:30+00:00,230.8575,12.180054,0.08878206,0.0,0.0,0.00026360058,0.0,4.1981506,0.011630414,0.0,84.204834,0.0024593887,0.0
2011-05-22 18:41:36+00:00,229.98334,12.205307,0.08904172,0.0,0.0,0.000263447,0.0,4.1807556,0.011637012,0.0,84.19061,0.0024603447,0.0
2011-05-22 18:41:42+00:00,231.04,12.222603,0.08918362,0.0,0.0,0.00026337974,0.0,4.1754456,0.011640719,0.0,84.180115,0.0024604772,0.0
2011-05-22 18:41:48+00:00,229.8025,12.24852,0.089375615,0.0,0.0,0.0002635057,0.0,4.193878,0.011650312,0.0,84.19208,0.00246194,0.0
2011-05-22 18:41:54+00:00,231.82666,12.298729,0.089772776,0.0,0.0,0.00026379037,0.0,4.231903,0.011671403,0.0,84.26807,0.0024662192,0.0
2011-05-22 18:42:00+00:00,230.99333,12.3638,0.090340756,0.0,0.0,0.0002640805,0.0,4.2731934,0.011699895,0.0,84.350464,0.0024720565,0.0
2011-05-22 18:42:06+00:00,229.6825,12.435501,0.091004424,0.0,0.0,0.00026430926,0.0,4.3019104,0.011729937,0.0,84.43103,0.0024783495,0.0
2011-05-22 18:42:12+00:00,237.37334,12.490326,0.091556564,0.0,0.0,0.00026432035,0.0,4.3043823,0.011751345,0.0,84.49597,0.0024827174,0.0
2011-05-22 18:42:18+00:00,232.25334,12.507835,0.091817886,0.0,0.0,0.00026404634,0.0,4.276703,0.011755355,0.0,84.46466,0.0024831987,0.0
2011-05-22 18:42:24+00:00,228.66501,12.472069,0.09158428,0.0,0.0,0.00026349188,0.0,4.2128906,0.011733303,0.0,84.34741,0.0024776342,0.0
2011-05-22 18:42:30+00:00,228.51666,12.3693695,0.09072672,0.0,0.0,0.00026269155,0.0,4.1168213,0.011682038,0.0,84.131165,0.002465259,0.0
2011-05-22 18:42:36+00:00,227.06999,12.204651,0.08928251,0.0,0.0,0.00026175356,0.0,4.0033875,0.011604509,0.0,83.790405,0.0024468126,0.0
2011-05-22 18:42:42+00:00,227.595,11.999817,0.087435335,0.0,0.0,0.0002608375,0.0,3.8938904,0.011510449,0.0,83.39972,0.0024242853,0.0
2011-05-22 18:42:48+00:00,226.61665,11.786102,0.085480854,0.0,0.0,0.0002601517,0.0,3.8129272,0.011415858,0.0,83.01648,0.0024016227,0.0
2011-05-22 18:42:54+00:00,228.23665,11.5900345,0.08367261,0.0,0.0,0.0002597219,0.0,3.7663574,0.011331661,0.0,82.68457,0.0023814002,0.0
2011-05-22 18:43:00+00:00,226.095,11.424133,0.08214761,0.0,0.0,0.0002594986,0.0,3.7428284,0.011262165,0.0,82.39789,0.002364505,0.0
2011-05-22 18:43:06+00:00,226.32666,11.297668,0.08097953,0.0,0.0,0.0002594404,0.0,3.7354126,0.011208887,0.0,82.185425,0.0023514142,0.0
2011-05-22 18:43:12+00:00,233.48334,11.204475,0.080121145,0.0,0.0,0.0002594407,0.0,3.732483,0.011169201,0.0,82.03308,0.0023415992,0.0
2011-05-22 18:43:18+00:00,227.045,11.129913,0.07945999,0.0,0.0,0.00025939825,0.0,3.7220154,0.011136487,0.0,81.88391,0.0023336348,0.0
2011-05-22 18:43:24+00:00,226.16667,11.05822,0.07884133,0.0,0.0,0.00025924278,0.0,3.6919556,0.011102759,0.0,81.739136,0.002325626,0.0
2011-05-22 18:43:30+00:00,225.31,10.973045,0.07813031,0.0,0.0,0.00025900232,0.0,3.6514282,0.011064312,0.0,81.56976,0.0023164803,0.0
2011-05-22 18:43:36+00:00,226.8125,10.879059,0.07735019,0.0,0.0,0.00025878838,0.0,3.6133118,0.011023429,0.0,81.38141,0.0023068758,0.0
2011-05-22 18:43:42+00:00,227.82666,10.7882,0.07657102,0.0,0.0,0.0002587041,0.0,3.5898438,0.010984819,0.0,81.22168,0.0022976943,0.0
2011-05-22 18:43:48+00:00,226.28667,10.714485,0.075919576,0.0,0.0,0.00025878567,0.0,3.587616,0.01095425,0.0,81.093506,0.00229032,0.0
2011-05-22 18:43:54+00:00,225.5825,10.674217,0.07552083,0.0,0.0,0.00025904324,0.0,3.6062317,0.010937126,0.0,81.031555,0.0022860542,0.0
2011-05-22 18:44:00+00:00,226.97334,10.666824,0.0754056,0.0,0.0,0.00025936158,0.0,3.633667,0.010932861,0.0,81.01831,0.0022846218,0.0
2011-05-22 18:44:06+00:00,226.23332,10.69619,0.07559173,0.0,0.0,0.00025980323,0.0,3.6747131,0.010943075,0.0,81.057495,0.002286531,0.0
2011-05-22 18:44:12+00:00,232.52,10.744621,0.07596335,0.0,0.0,0.00026019005,0.0,3.7091064,0.010960457,0.0,81.14026,0.0022901257,0.0
2011-05-22 18:44:18+00:00,227.70667,10.792015,0.07636972,0.0,0.0,0.0002605084,0.0,3.7404785,0.010978927,0.0,81.19922,0.0022940529,0.0
2011-05-22 18:44:24+00:00,227.02667,10.819092,0.07662952,0.0,0.0,0.00026075594,0.0,3.7705383,0.010990745,0.0,81.23682,0.0022962661,0.0
2011-05-22 18:44:30+00:00,226.3675,10.824097,0.07663563,0.0,0.0,0.00026125097,0.0,3.8516235,0.0110002775,0.0,81.23242,0.0022970657,0.0
2011-05-22 18:44:36+00:00,227.23,10.834175,0.07647435,0.0,0.0,0.00026200936,0.0,3.9955444,0.011015806,0.0,80.97009,0.0022960214,0.0
2011-05-22 18:44:42+00:00,226.89667,10.846039,0.07627301,0.0,0.0,0.0002627264,0.0,4.155426,0.011045075,0.0,80.31317,0.0022923774,0.0
2011-05-22 18:44:48+00:00,225.77249,10.790787,0.07607484,0.0,0.0,0.00026364927,0.0,4.4145203,0.011081841,0.0,79.230286,0.0022875764,0.0
2011-05-22 18:44:54+00:00,226.73,10.709335,0.07603073,0.0,0.0,0.00026499928,0.0,4.788513,0.011107267,0.0,78.1817,0.0022852747,0.0
2011-05-22 18:45:00+00:00,227.71667,10.761284,0.07641191,0.0,0.0,0.00026717156,0.0,5.1341553,0.011138849,0.0,77.95923,0.0022883436,0.0
2011-05-22 18:45:06+00:00,228.72751,10.934853,0.07740439,0.0,0.0,0.00026990948,0.0,5.380829,0.011175652,0.0,77.93982,0.0022940699,0.0
2011-05-22 18:45:12+00:00,233.95332,11.131264,0.07877869,0.0,0.0,0.0002723123,0.0,5.4672546,0.011217408,0.0,77.74005,0.00230064,0.0
2011-05-22 18:45:18+00:00,227.43666,11.268883,0.08004611,0.0,0.0,0.000273628,0.0,5.5635376,0.011262892,0.0,77.404724,0.0023054148,0.0
2011-05-22 18:45:24+00:00,227.4375,11.302513,0.080788404,0.0,0.0,0.0002747588,0.0,5.7998962,0.011324089,0.0,77.61139,0.0023084353,0.0
2011-05-22 18:45:30+00:00,227.14,11.283821,0.081023976,0.0,0.0,0.00027684792,0.0,6.1565247,0.011394693,0.0,78.16876,0.0023058993,0.0
2011-05-22 18:45:36+00:00,227.33,11.285599,0.080819964,0.0,0.0,0.00028034113,0.0,6.512451,0.011424518,0.0,79.08801,0.0022927271,0.0
2011-05-22 18:45:42+00:00,227.075,11.205658,0.08015903,0.0,0.0,0.00028397792,0.0,7.188965,0.011405683,0.0,80.21796,0.002275953,0.0
2011-05-22 18:45:48+00:00,226.5,10.981346,0.079413414,0.0,0.0,0.00028572124,0.0,7.48291,0.011309555,0.0,81.04132,0.0022563566,0.0
2011-05-22 18:45:54+00:00,226.99666,10.743217,0.07888295,0.0,0.0,0.0002859715,0.0,7.582245,0.011208009,0.0,81.210754,0.002234323,0.0
2011-05-22 18:46:00+00:00,226.45749,10.5458145,0.07860709,0.0,0.0,0.00028561434,0.0,7.4588013,0.011127226,0.0,81.203735,0.0022098701,0.0
2011-05-22 18:46:06+00:00,226.16667,10.382774,0.07864053,0.0,0.0,0.00028573748,0.0,7.369873,0.011087737,0.0,81.401794,0.002188565,0.0
2011-05-22 18:46:12+00:00,233.94667,10.241783,0.0788739,0.0,0.0,0.00028767885,0.0,7.3499756,0.011100196,0.0,81.714905,0.0021769097,0.0
2011-05-22 18:46:18+00:00,229.2375,10.081787,0.07919563,0.0,0.0,0.00029154192,0.0,7.2561035,0.011138594,0.0,81.047424,0.0021728107,0.0
2011-05-22 18:46:24+00:00,227.49333,9.733971,0.07930823,0.0,0.0,0.00029635962,0.0,6.208313,0.011138298,0.0,77.6178,0.0021656414,0.0
2011-05-22 18:46:30+00:00,227.23668,9.051056,0.078334324,0.0,0.0,0.0003014332,0.0,4.9322205,0.011060229,0.0,73.240906,0.002146078,0.0
2011-05-22 18:46:36+00:00,225.7725,8.201195,0.07590946,0.0,0.0,0.00030580617,0.0,3.5993042,0.01087121,0.0,69.34277,0.0021072945,0.0
2011-05-22 18:46:42+00:00,226.84334,7.3554535,0.071789965,0.0,0.0,0.00030810726,0.0,2.6457214,0.010597161,0.0,66.73926,0.002051126,0.0
2011-05-22 18:46:48+00:00,227.00667,6.5460434,0.06642423,0.0,0.0,0.00030939333,0.0,2.0309143,0.010265263,0.0,65.01587,0.0019842796,0.0
2011-05-22 18:46:54+00:00,226.445,5.8896027,0.061069556,0.0,0.0,0.00031277223,0.0,1.5026855,0.009935748,0.0,63.884155,0.0019272079,0.0
2011-05-22 18:47:00+00:00,227.81665,5.5308914,0.05698262,0.0,0.0,0.00031939108,0.0,0.98172,0.009657819,0.0,63.333374,0.0018852814,0.0
2011-05-22 18:47:06+00:00,226.49666,5.6662216,0.05558715,0.0,0.0,0.00033072082,0.0,0.636322,0.0095190415,0.0,63.700317,0.0018757709,0.0
2011-05-22 18:47:12+00:00,233.1625,6.452072,0.05850403,0.0,0.0,0.0003453995,0.0,0.50042725,0.009590011,0.0,64.60199,0.0019109985,0.0
2011-05-22 18:47:18+00:00,228.93666,7.8584366,0.066485174,0.0,0.0,0.00036186175,0.0,0.78219604,0.009926277,0.0,66.5697,0.0019995926,0.0
2011-05-22 18:47:24+00:00,226.79668,9.6625595,0.07982098,0.0,0.0,0.00037768722,0.0,1.3057861,0.010500528,0.0,69.36206,0.0021379252,0.0
2011-05-22 18:47:30+00:00,348.0125,11.539627,0.09752427,0.0,0.0,0.00039032014,0.0,1.9579163,0.011229516,0.0,72.51019,0.0023119396,0.0
2011-05-22 18:47:36+00:00,309.13333,13.170265,0.11736998,0.0,0.0,0.0003986067,0.0,2.6427002,0.012013461,0.0,75.260925,0.002497773,0.0
2011-05-22 18:47:42+00:00,232.03667,14.369949,0.13546593,0.0,0.0,0.00040233583,0.0,2.857727,0.01270587,0.0,77.53467,0.0026625628,0.0
2011-05-22 18:47:48+00:00,228.23999,15.053009,0.1479933,0.0,0.0,0.00040273965,0.0,2.8160095,0.013157196,0.0,79.10034,0.0027729003,0.0
2011-05-22 18:47:54+00:00,231.13335,15.253151,0.15365125,0.0,0.0,0.00039957842,0.0,2.4938354,0.013303743,0.0,79.697205,0.002810916,0.0
2011-05-22 18:48:00+00:00,230.20667,15.07386,0.15279023,0.0,0.0,0.00039420207,0.0,1.9003906,0.013155539,0.0,79.328674,0.0027774242,0.0
2011-05-22 18:48:06+00:00,231.0275,14.624153,0.14728265,0.0,0.0,0.0003869634,0.0,1.125061,0.01279775,0.0,78.09094,0.0026925527,0.0
2011-05-22 18:48:12+00:00,237.21333,14.021095,0.1391789,0.0,0.0,0.00037901296,0.0,0.27212524,0.012331578,0.0,76.33942,0.0025812325,0.0
2011-05-22 18:48:18+00:00,232.19334,13.383766,0.13056138,0.0,0.0,0.00037152664,0.0,0.0,0.011864258,0.0,74.486145,0.0024697126,0.0
2011-05-22 18:48:24+00:00,228.6575,12.785355,0.12258259,0.0,0.0,0.0003661321,0.0,0.0,0.01146549,0.0,72.879944,0.0023741208,0.0
2011-05-22 18:48:30+00:00,231.15334,12.287018,0.115828484,0.0,0.0,0.00036252424,0.0,0.0,0.011147788,0.0,71.625854,0.0022991106,0.0
2011-05-22 18:48:36+00:00,231.26666,11.888329,0.110386096,0.0,0.0,0.00036049497,0.0,0.0,0.010909769,0.0,70.65515,0.002243741,0.0
2011-05-22 18:48:42+00:00,228.47,11.597336,0.10638161,0.0,0.0,0.00035972364,0.0,0.0,0.010741001,0.0,69.967834,0.0022048461,0.0
2011-05-22 18:48:48+00:00,229.87334,11.390289,0.10350372,0.0,0.0,0.00035972655,0.0,0.0,0.010621989,0.0,69.52313,0.0021777672,0.0
2011-05-22 18:48:54+00:00,229.48,11.249199,0.10155031,0.0,0.0,0.00036021293,0.0,0.0,0.0105421115,0.0,69.24548,0.0021597524,0.0
2011-05-22 18:49:00+00:00,228.6025,11.167915,0.10036436,0.0,0.0,0.00036098165,0.0,0.0,0.010494048,0.0,69.10016,0.002148817,0.0
2011-05-22 18:49:06+00:00,231.00334,11.140198,0.09983586,0.0,0.0,0.000361891,0.0,0.0,0.010471586,0.0,69.08545,0.0021437453,0.0
2011-05-22 18:49:12+00:00,236.93,11.139084,0.0997196,0.0,0.0,0.00036261982,0.0,0.0,0.010462665,0.0,69.11755,0.0021418398,0.0
2011-05-22 18:49:18+00:00,230.4825,11.140602,0.09974453,0.0,0.0,0.00036301214,0.0,0.0,0.01045495,0.0,69.130615,0.0021403455,0.0
2011-05-22 18:49:24+00:00,231.04,11.122299,0.09961403,0.0,0.0,0.00036302186,0.0,0.0,0.010436713,0.0,69.12335,0.0021367392,0.0
2011-05-22 18:49:30+00:00,230.62334,11.073219,0.099170424,0.0,0.0,0.00036275006,0.0,0.0,0.010404781,0.0,69.06232,0.002130183,0.0
2011-05-22 18:49:36+00:00,227.2375,10.996635,0.098415636,0.0,0.0,0.00036236175,0.0,0.0,0.010360677,0.0,68.9491,0.0021209926,0.0
2011-05-22 18:49:42+00:00,227.47002,10.910072,0.09747414,0.0,0.0,0.00036209926,0.0,0.0,0.010311767,0.0,68.85211,0.002110609,0.0
2011-05-22 18:49:48+00:00,229.59334,10.829063,0.09654193,0.0,0.0,0.00036205494,0.0,0.0,0.010266607,0.0,68.79523,0.0021009243,0.0
2011-05-22 18:49:54+00:00,228.48749,10.773247,0.09583257,0.0,0.0,0.00036229636,0.0,0.0,0.010233361,0.0,68.81598,0.0020938294,0.0
2011-05-22 18:50:00+00:00,230.12,10.743683,0.095419034,0.0,0.0,0.00036264304,0.0,0.0,0.010212648,0.0,68.92218,0.0020893922,0.0
2011-05-22 18:50:06+00:00,230.45667,10.73996,0.095303744,0.0,0.0,0.0003630587,0.0,0.0,0.010203777,0.0,69.102844,0.002087618,0.0
2011-05-22 18:50:12+00:00,234.92749,10.749313,0.09539044,0.0,0.0,0.00036336467,0.0,0.0,0.010200851,0.0,69.35156,0.0020873498,0.0
2011-05-22 18:50:18+00:00,230.60333,10.757156,0.095523,0.0,0.0,0.0003634974,0.0,0.0,0.010197941,0.0,69.619995,0.0020873223,0.0
2011-05-22 18:50:24+00:00,227.56667,10.747948,0.09551667,0.0,0.0,0.0003634071,0.0,0.0,0.010187444,0.0,69.88226,0.0020857337,0.0
2011-05-22 18:50:30+00:00,226.92,10.715996,0.09527863,0.0,0.0,0.00036321944,0.0,0.0,0.010168035,0.0,70.13641,0.002082265,0.0
2011-05-22 18:50:36+00:00,230.09001,10.665779,0.094844446,0.0,0.0,0.00036301897,0.0,0.0,0.010141922,0.0,70.376465,0.0020774105,0.0
2011-05-22 18:50:42+00:00,230.26666,10.613617,0.0943544,0.0,0.0,0.00036296935,0.0,0.0,0.010116238,0.0,70.620544,0.0020725185,0.0
2011-05-22 18:50:48+00:00,229.22,10.576103,0.093974106,0.0,0.0,0.0003631343,0.0,0.0,0.010097341,0.0,70.89819,0.0020690649,0.0
2011-05-22 18:50:54+00:00,229.85667,10.561691,0.093822405,0.0,0.0,0.00036345635,0.0,0.0,0.010088994,0.0,71.20953,0.0020679932,0.0
2011-05-22 18:51:00+00:00,228.40999,10.566734,0.0938994,0.0,0.0,0.0003638079,0.0,0.0,0.010089193,0.0,71.51904,0.002068559,0.0
2011-05-22 18:51:06+00:00,228.775,10.586693,0.09414982,0.0,0.0,0.00036414433,0.0,0.0,0.010094112,0.0,71.82733,0.002070037,0.0
2011-05-22 18:51:12+00:00,234.22667,10.601318,0.09439099,0.0,0.0,0.00036427277,0.0,0.0,0.010094861,0.0,72.08099,0.0020706877,0.0
2011-05-22 18:51:18+00:00,229.80333,10.587006,0.09440614,0.0,0.0,0.00036402902,0.0,0.0,0.010081204,0.0,72.20355,0.0020682416,0.0
2011-05-22 18:51:24+00:00,227.14,10.531021,0.09401101,0.0,0.0,0.00036343973,0.0,0.0,0.010045835,0.0,72.19501,0.0020610443,0.0
2011-05-22 18:51:30+00:00,227.75667,10.430481,0.093149036,0.0,0.0,0.00036263771,0.0,0.0,0.009989178,0.0,72.063965,0.0020491653,0.0
2011-05-22 18:51:36+00:00,227.45667,10.300789,0.09194953,0.0,0.0,0.00036185276,0.0,0.0,0.009918012,0.0,71.812195,0.002034047,0.0
2011-05-22 18:51:42+00:00,225.4375,10.173531,0.090674385,0.0,0.0,0.00036139027,0.0,0.0,0.009845134,0.0,71.50189,0.0020181017,0.0
2011-05-22 18:51:48+00:00,225.99666,10.088318,0.08969656,0.0,0.0,0.0003614537,0.0,0.0,0.0097868955,0.0,71.172424,0.0020048255,0.0
2011-05-22 18:51:54+00:00,225.77667,10.075737,0.089333,0.0,0.0,0.00036196748,0.0,0.0,0.009754956,0.0,70.678406,0.0019967363,0.0
